
# Surface 0 of 1 surfaces

# Curve title: ""./data/MGFM-CLSVOF-underwater_shocked_bubble-MUSCL-400-400-925-prims.dat" u 1:2:7"

# Contour 0, label:  1.5e+04
 9.255  0.259841  12000 
 9.28386  0.285  12000 
 9.285  0.285999  12000 
 9.315  0.312682  12000 
 9.31758  0.315  12000 
 9.345  0.339802  12000 
 9.35069  0.345  12000 
 9.375  0.3674  12000 
 9.38316  0.375  12000 
 9.405  0.395538  12000 
 9.41492  0.405  12000 
 9.435  0.42435  12000 
 9.4459  0.435  12000 
 9.465  0.453841  12000 
 9.47612  0.465  12000 
 9.495  0.484108  12000 
 9.50552  0.495  12000 
 9.525  0.515326  12000 
 9.53407  0.525  12000 
 9.555  0.5475  12000 
 9.56187  0.555  12000 
 9.585  0.580425  12000 
 9.58912  0.585  12000 
 9.615  0.614048  12000 
 9.61584  0.615  12000 
 9.64208  0.645  12000 
 9.645  0.64836  12000 
 9.66778  0.675  12000 
 9.675  0.683558  12000 
 9.69276  0.705  12000 
 9.705  0.719926  12000 
 9.71717  0.735  12000 
 9.735  0.757425  12000 
 9.74092  0.765  12000 
 9.76407  0.795  12000 
 9.765  0.796218  12000 
 9.78664  0.825  12000 
 9.795  0.836308  12000 
 9.80864  0.855  12000 
 9.825  0.877643  12000 
 9.83024  0.885  12000 
 9.8512  0.915  12000 
 9.855  0.920518  12000 
 9.87154  0.945  12000 
 9.885  0.965144  12000 
 9.89149  0.975  12000 
 9.91096  1.005  12000 
 9.915  1.01133  12000 
 9.92984  1.035  12000 
 9.945  1.05939  12000 
 9.94843  1.065  12000 
 9.9666  1.095  12000 
 9.975  1.10922  12000 
 9.98414  1.125  12000 
 10.0012  1.155  12000 
 10.005  1.16189  12000 
 10.0178  1.185  12000 
 10.0341  1.215  12000 
 10.035  1.21657  12000 
 10.0503  1.245  12000 
 10.065  1.27195  12000 
 10.0667  1.275  12000 
 10.0833  1.305  12000 
 10.095  1.3259  12000 
 10.1  1.335  12000 
 10.1157  1.365  12000 
 10.125  1.38432  12000 
 10.1297  1.395  12000 
 10.1423  1.425  12000 
 10.1547  1.455  12000 
 10.155  1.45573  12000 
 10.1649  1.485  12000 
 10.1778  1.515  12000 
 10.185  1.52756  12000 
 10.215  1.53292  12000 
 10.2286  1.515  12000 
 10.245  1.50145  12000 
 10.2496  1.485  12000 
 10.2643  1.455  12000 

# Contour 12, label: 
 1.245  0.24033  12000 
 1.27479  0.225  12000 
 1.275  0.224892  12000 
 1.305  0.210027  12000 
 1.335  0.195536  12000 
 1.33614  0.195  12000 
 1.365  0.181585  12000 
 1.395  0.168047  12000 
 1.4019  0.165  12000 
 1.425  0.154966  12000 
 1.455  0.14232  12000 
 1.47282  0.135  12000 
 1.485  0.130059  12000 
 1.515  0.118226  12000 
 1.545  0.10672  12000 
 1.54962  0.105  12000 
 1.575  0.0957119  12000 
 1.605  0.0850824  12000 
 1.63442  0.075  12000 
 1.635  0.0748049  12000 
 1.665  0.0649352  12000 
 1.695  0.0554516  12000 
 1.725  0.046252  12000 
 1.72924  0.045  12000 
 1.755  0.0396136  12000 
 1.785  0.0335844  12000 
 1.815  0.0277847  12000 
 1.845  0.0222054  12000 
 1.875  0.0169106  12000 
 1.88625  0.015  12000 

# Contour 13, label: 
 0.015  1.96162  12000 
 0.0213603  1.935  12000 
 0.0285995  1.905  12000 
 0.0357635  1.875  12000 
 0.0428519  1.845  12000 
 0.045  1.8357  12000 
 0.0517776  1.815  12000 
 0.0614974  1.785  12000 
 0.0706842  1.755  12000 
 0.075  1.74036  12000 
 0.0795423  1.725  12000 
 0.0882275  1.695  12000 
 0.0968375  1.665  12000 
 0.105  1.63648  12000 
 0.105427  1.635  12000 
 0.114091  1.605  12000 
 0.122871  1.575  12000 
 0.131774  1.545  12000 
 0.135  1.53441  12000 
 0.140978  1.515  12000 
 0.150545  1.485  12000 
 0.160558  1.455  12000 
 0.165  1.44228  12000 
 0.1711  1.425  12000 
 0.18223  1.395  12000 
 0.193881  1.365  12000 
 0.195  1.36224  12000 
 0.206172  1.335  12000 
 0.21908  1.305  12000 
 0.225  1.29178  12000 
 0.23263  1.275  12000 
 0.246802  1.245  12000 
 0.255  1.22828  12000 
 0.261588  1.215  12000 
 0.277071  1.185  12000 
 0.285  1.17017  12000 
 0.293187  1.155  12000 
 0.30995  1.125  12000 
 0.315  1.11625  12000 
 0.327414  1.095  12000 
 0.345  1.06581  12000 
 0.345494  1.065  12000 
 0.364379  1.035  12000 
 0.375  1.01861  12000 
 0.383931  1.005  12000 
 0.404179  0.975  12000 
 0.405  0.973815  12000 
 0.425256  0.945  12000 
 0.435  0.931509  12000 
 0.447104  0.915  12000 
 0.465  0.891225  12000 
 0.469747  0.885  12000 
 0.493146  0.855  12000 
 0.495  0.85268  12000 
 0.517466  0.825  12000 
 0.525  0.815919  12000 
 0.542591  0.795  12000 
 0.555  0.780594  12000 
 0.568681  0.765  12000 
 0.585  0.74683  12000 
 0.595749  0.735  12000 
 0.615  0.714242  12000 
 0.623694  0.705  12000 
 0.645  0.682852  12000 
 0.6527  0.675  12000 
 0.675  0.6527  12000 
 0.682813  0.645  12000 
 0.705  0.623602  12000 
 0.714075  0.615  12000 
 0.735  0.59558  12000 
 0.746603  0.585  12000 
 0.765  0.568531  12000 
 0.780389  0.555  12000 
 0.795  0.542411  12000 
 0.815635  0.525  12000 
 0.825  0.517254  12000 
 0.852339  0.495  12000 
 0.855  0.492876  12000 
 0.885  0.469423  12000 
 0.890766  0.465  12000 
 0.915  0.446761  12000 
 0.930938  0.435  12000 
 0.945  0.424794  12000 
 0.972907  0.405  12000 
 0.975  0.403543  12000 
 1.005  0.383044  12000 
 1.01698  0.375  12000 
 1.035  0.363119  12000 
 1.06315  0.345  12000 
 1.065  0.34383  12000 
 1.095  0.325194  12000 
 1.11177  0.315  12000 
 1.125  0.307099  12000 
 1.155  0.289563  12000 
 1.163  0.285  12000 
 1.185  0.272664  12000 
 1.215  0.256173  12000 
 1.21719  0.255  12000 
 1.245  0.24033  12000 

# Contour 14, label: 
 10.2643  10.545  12000 
 10.275  10.5594  12000 
 10.2781  10.575  12000 
 10.2868  10.605  12000 
 10.3025  10.635  12000 
 10.305  10.639  12000 
 10.3096  10.665  12000 
 10.3174  10.695  12000 
 10.3302  10.725  12000 
 10.335  10.7342  12000 
 10.3384  10.755  12000 
 10.3445  10.785  12000 
 10.3536  10.815  12000 
 10.365  10.8406  12000 
 10.3657  10.845  12000 
 10.3704  10.875  12000 
 10.3767  10.905  12000 
 10.3852  10.935  12000 
 10.395  10.9588  12000 
 10.3959  10.965  12000 
 10.4003  10.995  12000 
 10.4057  11.025  12000 
 10.4129  11.055  12000 
 10.4224  11.085  12000 
 10.425  11.0917  12000 
 10.4281  11.115  12000 
 10.4324  11.145  12000 
 10.4377  11.175  12000 
 10.4445  11.205  12000 
 10.4531  11.235  12000 
 10.455  11.2409  12000 
 10.4577  11.265  12000 
 10.4614  11.295  12000 
 10.4658  11.325  12000 
 10.4709  11.355  12000 
 10.4772  11.385  12000 
 10.4847  11.415  12000 
 10.485  11.4161  12000 
 10.4877  11.445  12000 
 10.4908  11.475  12000 
 10.4941  11.505  12000 
 10.4979  11.535  12000 
 10.5022  11.565  12000 
 10.5071  11.595  12000 
 10.5127  11.625  12000 
 10.515  11.637  12000 
 10.5163  11.655  12000 
 10.5184  11.685  12000 
 10.5205  11.715  12000 
 10.5229  11.745  12000 
 10.5252  11.775  12000 
 10.5276  11.805  12000 
 10.5301  11.835  12000 
 10.5325  11.865  12000 
 10.535  11.895  12000 
 10.5373  11.925  12000 
 10.5395  11.955  12000 
 10.5422  11.985  12000 

# Contour 15, label: 
 8.90303  11.985  12000 
 8.925  11.9752  12000 
 8.955  11.9615  12000 
 8.96871  11.955  12000 
 8.985  11.9443  12000 
 9.0134  11.925  12000 
 9.015  11.9239  12000 
 9.045  11.903  12000 
 9.05618  11.895  12000 
 9.075  11.8814  12000 
 9.09722  11.865  12000 
 9.105  11.8592  12000 
 9.135  11.8366  12000 
 9.13712  11.835  12000 
 9.165  11.8137  12000 
 9.17605  11.805  12000 
 9.195  11.7901  12000 
 9.21353  11.775  12000 
 9.225  11.7656  12000 
 9.24935  11.745  12000 
 9.255  11.7402  12000 
 9.28386  11.715  12000 
 9.285  11.714  12000 
 9.315  11.6873  12000 
 9.31758  11.685  12000 
 9.345  11.6602  12000 
 9.3507  11.655  12000 
 9.375  11.6326  12000 
 9.38316  11.625  12000 
 9.405  11.6045  12000 
 9.41492  11.595  12000 
 9.435  11.5756  12000 
 9.4459  11.565  12000 
 9.465  11.5462  12000 
 9.47612  11.535  12000 
 9.495  11.5159  12000 
 9.50552  11.505  12000 
 9.525  11.4847  12000 
 9.53407  11.475  12000 
 9.555  11.4525  12000 
 9.56187  11.445  12000 
 9.585  11.4196  12000 
 9.58912  11.415  12000 
 9.615  11.386  12000 
 9.61584  11.385  12000 
 9.64208  11.355  12000 
 9.645  11.3516  12000 
 9.66778  11.325  12000 
 9.675  11.3164  12000 
 9.69278  11.295  12000 
 9.705  11.2801  12000 
